0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00616850014274583
0.0122989694308772
0.0183536114826448
0.0242950974164268
0.0300867959956969
0.0356929994727785
0.0410791437389837
0.0462120214238366
0.051059986629555
0.0555931500385337
0.0597835631909266
0.0636053907961952
0.0670350700162666
0.0700514557382649
0.0726359509411639
0.0747726213526059
0.0764482936889894
0.0776526368731429
0.0783782257288514
0.0786205867595367
0.0783782257288514
0.0776526368731429
0.0764482936889894
0.0747726213526059
0.0726359509411639
0.0700514557382649
0.0670350700162666
0.0636053907961952
0.0597835631909266
0.0555931500385337
0.051059986629555
0.0462120214238366
0.0410791437389837
0.0356929994727785
0.0300867959956969
0.0242950974164268
0.0183536114826448
0.0122989694308772
0.00616850014274584
9.62824499221535e-18
0
0.0123750702591169
0.0246738440949579
0.0368204954770678
0.0487401362605043
0.0603592778961548
0.0716062845120788
0.08241181457248
0.0927092483913326
0.102435098864899
0.111529402890837
0.119936091060662
0.127603333346301
0.134483858649446
0.140535246243597
0.145720187311943
0.150006714968633
0.153368401345246
0.155784520527397
0.157240176336886
0.157726394171594
0.157240176336886
0.155784520527397
0.153368401345246
0.150006714968633
0.145720187311943
0.140535246243597
0.134483858649446
0.127603333346301
0.119936091060662
0.111529402890837
0.102435098864899
0.0927092483913326
0.08241181457248
0.0716062845120788
0.0603592778961548
0.0487401362605043
0.0368204954770678
0.024673844094958
0.0123750702591169
1.93159123763297e-17
0
0.0186580152782153
0.0372009976878206
0.0555146235760936
0.0734859833495342
0.0910042775990559
0.107961500215186
0.124253104281648
0.139778646641863
0.154442407164415
0.168153978889486
0.180828825417832
0.192388802105789
0.202762637852997
0.211886374512421
0.219703761213607
0.226166601167996
0.231235048818159
0.2348778554989
0.237072562095679
0.23780563751251
0.237072562095679
0.2348778554989
0.231235048818159
0.226166601167996
0.219703761213607
0.211886374512421
0.202762637852997
0.192388802105789
0.180828825417832
0.168153978889486
0.154442407164415
0.139778646641863
0.124253104281648
0.107961500215186
0.0910042775990559
0.0734859833495343
0.0555146235760936
0.0372009976878207
0.0186580152782153
2.91227912798892e-17
0
0.025056111490165
0.0499577437209906
0.0745513698491407
0.0986853619913247
0.122210926060619
0.144983019131493
0.166861243677676
0.187710713169591
0.207402883694669
0.225816346473313
0.242837576384393
0.258361631885375
0.272292802011823
0.284545196467323
0.295043275165722
0.30372231396088
0.310528803692551
0.315420780088152
0.318368082486456
0.319352539788101
0.318368082486456
0.315420780088152
0.310528803692551
0.30372231396088
0.295043275165722
0.284545196467323
0.272292802011823
0.258361631885375
0.242837576384393
0.225816346473313
0.207402883694669
0.187710713169591
0.166861243677676
0.144983019131493
0.122210926060619
0.0986853619913247
0.0745513698491407
0.0499577437209906
0.025056111490165
3.91094065651075e-17
0
0.0316088458607446
0.0630228126757498
0.0940482228933971
0.124493794542699
0.154171820550258
0.182899326016791
0.210499196318233
0.236801269076288
0.261643383266074
0.284872378992772
0.3063450417733
0.325928985501232
0.343503468651163
0.358960138690366
0.372203700108183
0.383152501944543
0.391739041195279
0.397910378990597
0.401628466980809
0.402870381917066
0.401628466980809
0.397910378990597
0.391739041195279
0.383152501944543
0.372203700108183
0.358960138690366
0.343503468651163
0.325928985501232
0.3063450417733
0.284872378992772
0.261643383266075
0.236801269076288
0.210499196318233
0.182899326016791
0.154171820550258
0.124493794542699
0.0940482228933972
0.0630228126757498
0.0316088458607446
4.93373923686007e-17
0
0.0383566597320774
0.0764768379020229
0.114125510935173
0.151070562242825
0.187084213298189
0.221944427966757
0.255436281432898
0.287353285282822
0.317498660574313
0.345686551044346
0.371743168974747
0.395507866651271
0.416834126810179
0.435590465965888
0.45166124505039
0.464947382366551
0.475366964459728
0.482855751141455
0.487367571551563
0.488874608816893
0.487367571551563
0.482855751141454
0.475366964459728
0.464947382366551
0.45166124505039
0.435590465965888
0.416834126810179
0.395507866651271
0.371743168974747
0.345686551044346
0.317498660574313
0.287353285282822
0.255436281432898
0.221944427966757
0.187084213298189
0.151070562242825
0.114125510935173
0.0764768379020229
0.0383566597320774
5.98698724872023e-17
0
0.0453411984134226
0.090402853261148
0.134907144456519
0.178579688245138
0.221151228871953
0.262359298632527
0.301949836073711
0.339678752366991
0.375313436197282
0.408634187889034
