0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.157726394171594
0.155784520527397
0.150006714968633
0.140535246243597
0.127603333346301
0.111529402890837
0.0927092483913326
0.0716062845120788
0.0487401362605043
0.0246738440949579
9.65795618816483e-18
-0.024673844094958
-0.0487401362605043
-0.0716062845120787
-0.0927092483913326
-0.111529402890837
-0.127603333346301
-0.140535246243597
-0.150006714968633
-0.155784520527397
-0.157726394171594
0.319352539788101
0.315420780088152
0.30372231396088
0.284545196467323
0.258361631885375
0.225816346473313
0.187710713169591
0.144983019131493
0.0986853619913247
0.0499577437209906
1.95547032825538e-17
-0.0499577437209906
-0.0986853619913246
-0.144983019131493
-0.187710713169591
-0.225816346473313
-0.258361631885375
-0.284545196467323
-0.30372231396088
-0.315420780088152
-0.319352539788101
0.488874608816893
0.482855751141455
0.464947382366551
0.435590465965888
0.395507866651271
0.345686551044346
0.287353285282822
0.221944427966757
0.151070562242825
0.0764768379020229
2.99349362436011e-17
-0.0764768379020229
-0.151070562242825
-0.221944427966757
-0.287353285282822
-0.345686551044346
-0.395507866651271
-0.435590465965888
-0.464947382366551
-0.482855751141454
-0.488874608816893
0.670483998247118
0.662229227624289
0.637668175604549
0.597405616802084
0.542432949038381
0.474103781837606
0.394100606067748
0.304393365431578
0.207190949914822
0.104886805583823
4.10553041166426e-17
-0.104886805583823
-0.207190949914822
-0.304393365431578
-0.394100606067748
-0.474103781837606
-0.542432949038381
-0.597405616802084
-0.637668175604549
-0.662229227624289
-0.670483998247118
0.86867096148601
0.8579761804733
0.826155178437646
0.773991494057017
0.702769570362207
0.614243127486596
0.510591980256199
0.394368363914266
0.268434089619202
0.135890077156047
5.31907556248048e-17
-0.135890077156047
-0.268434089619202
-0.394368363914266
-0.510591980256199
-0.614243127486595
-0.702769570362207
-0.773991494057017
-0.826155178437646
-0.857976180473299
-0.86867096148601
1.08833562891639
1.074936411335
1.03506869179712
0.969714145871158
0.880482019377109
0.769569503413708
0.63970763222151
0.494094036056108
0.336314204918912
0.170253201893759
6.66413372175242e-17
-0.17025320189376
-0.336314204918912
-0.494094036056107
-0.63970763222151
-0.769569503413708
-0.880482019377109
-0.969714145871158
-1.03506869179712
-1.074936411335
-1.08833562891639
1.33490916257496
1.3184742156289
1.26957405772902
1.18941277305312
1.07996419846997
0.943923321124806
0.784639918911654
0.606036077824304
0.412509617182491
0.208825800724716
8.17396116549946e-17
-0.208825800724716
-0.412509617182491
-0.606036077824303
-0.784639918911654
-0.943923321124806
-1.07996419846997
-1.18941277305312
-1.26957405772902
-1.3184742156289
-1.33490916257496
1.61448804047485
1.5946110136073
1.5354693713742
1.43851937728719
1.30614826195926
1.14161544156435
0.948972260193691
0.7329622323187
0.498904241721837
0.252561572925534
9.88588805514605e-17
-0.252561572925534
-0.498904241721837
-0.732962232318699
-0.948972260193691
-1.14161544156435
-1.30614826195926
-1.43851937728719
-1.5354693713742
-1.5946110136073
-1.61448804047485
1.93398479072391
1.91017422868633
1.83932883763369
1.72319306621608
1.56462656255832
1.36753376023252
1.13676773814546
0.878010721629431
0.597634167196364
0.302541876132838
1.18422414177985e-16
-0.302541876132838
-0.597634167196364
-0.87801072162943
-1.13676773814546
-1.36753376023252
-1.56462656255832
-1.72319306621608
-1.83932883763369
-1.91017422868633
-1.93398479072391
2.30129890230729
2.2729660940333
2.18866531698224
2.05047233606333
1.86178992110301
1.62726405935865
1.35266955589308
1.04476783870856
0.711140469949366
0.360002462680112
1.40913916729597e-16
-0.360002462680113
-0.711140469949366
-1.04476783870856
-1.35266955589308
-1.62726405935865
-1.86178992110301
-2.05047233606333
-2.18866531698224
-2.2729660940333
-2.30129890230729
2.72551213826731
2.69195656111715
2.59211607934067
2.42844909695077
2.20498563823346
1.92722811517507
1.60201583981765
1.23735661769818
0.842229569099802
0.426364033310503
1.66889485808316e-16
-0.426364033310503
-0.842229569099801
-1.23735661769818
-1.60201583981765
-1.92722811517506
-2.20498563823346
-2.42844909695077
-2.59211607934067
-2.69195656111715
-2.72551213826731
3.21711308035704
3.17750507984475
3.05965635873193
2.86646874364986
2.60269915483478
2.2748424749644
1.89097162359108
1.46053877506992
0.994142614656261
0.503267363699583
1.96991361817716e-16
-0.503267363699583
-0.99414261465626
-1.46053877506992
-1.89097162359108
-2.2748424749644
-2.60269915483478
